S2L1C,global,2024-03-05,806
S2L2A,global,2024-03-03,800
S2L2A,global,2024-03-04,630
S2L2A,global,2024-03-05,786
S3,global,2024-03-03,914
S3,global,2024-03-04,772
S3,global,2024-03-05,486
S5p,global,2024-03-03,537
S5p,global,2024-03-04,416
S5p,global,2024-03-05,341
S1,global,2024-03-04,280
S1,global,2024-03-05,280
S1,global,2024-03-06,258
S2L1C,global,2024-03-04,625
S2L1C,global,2024-03-05,806
S2L1C,global,2024-03-06,868
S2L2A,global,2024-03-04,630
S2L2A,global,2024-03-05,786
S2L2A,global,2024-03-06,866
S3,global,2024-03-04,881
S3,global,2024-03-05,698
S3,global,2024-03-06,363
S5p,global,2024-03-04,505
S5p,global,2024-03-05,414
S5p,global,2024-03-06,366
S1,global,2024-03-05,280
S1,global,2024-03-06,258
S1,global,2024-03-07,276
S2L1C,global,2024-03-05,806
S2L1C,global,2024-03-06,868
S2L1C,global,2024-03-07,815
S2L2A,global,2024-03-05,786
S2L2A,global,2024-03-06,866
S2L2A,global,2024-03-07,811
S3,global,2024-03-05,906
S3,global,2024-03-06,780
S3,global,2024-03-07,451
S5p,global,2024-03-05,503
S5p,global,2024-03-06,434
S5p,global,2024-03-07,380
S1,global,2024-03-06,258
S1,global,2024-03-07,276
S1,global,2024-03-08,312
S2L1C,global,2024-03-06,868
S2L1C,global,2024-03-07,815
S2L1C,global,2024-03-08,910
S2L2A,global,2024-03-06,866
S2L2A,global,2024-03-07,815
S2L2A,global,2024-03-08,912
S3,global,2024-03-06,906
S3,global,2024-03-07,730
S3,global,2024-03-08,490
S5p,global,2024-03-06,510
S5p,global,2024-03-07,454
S5p,global,2024-03-08,346
S1,global,2024-03-07,276
S1,global,2024-03-08,312
S1,global,2024-03-09,282
S2L1C,global,2024-03-07,815
S2L1C,global,2024-03-08,910
S2L1C,global,2024-03-09,903
S2L2A,global,2024-03-07,815
S2L2A,global,2024-03-08,912
S2L2A,global,2024-03-09,906
S3,global,2024-03-07,871
S3,global,2024-03-08,776
S3,global,2024-03-09,487
S5p,global,2024-03-07,530
S5p,global,2024-03-08,421
S5p,global,2024-03-09,399
S1,global,2024-03-08,312
S1,global,2024-03-09,282
S1,global,2024-03-10,281
S2L1C,global,2024-03-08,910
S2L1C,global,2024-03-09,903
S2L1C,global,2024-03-10,609
S2L2A,global,2024-03-08,912
S2L2A,global,2024-03-09,906
S2L2A,global,2024-03-10,954
S3,global,2024-03-08,900
S3,global,2024-03-09,806
S3,global,2024-03-10,497
S5p,global,2024-03-08,502
S5p,global,2024-03-09,477
S5p,global,2024-03-10,376
S1,global,2024-03-09,282
S1,global,2024-03-10,281
S1,global,2024-03-11,312
S2L1C,global,2024-03-09,903
S2L1C,global,2024-03-10,950
S2L1C,global,2024-03-11,745
S2L2A,global,2024-03-09,906
S2L2A,global,2024-03-10,954
S2L2A,global,2024-03-11,929
S3,global,2024-03-09,923
S3,global,2024-03-10,805
S3,global,2024-03-11,476
S5p,global,2024-03-09,567
S5p,global,2024-03-10,448
S5p,global,2024-03-11,374
S1,global,2024-03-10,281
S1,global,2024-03-11,312
S1,global,2024-03-12,266
S2L1C,global,2024-03-10,950
S2L1C,global,2024-03-11,745
S2L1C,global,2024-03-12,541
S2L2A,global,2024-03-10,954
S2L2A,global,2024-03-11,929
S2L2A,global,2024-03-12,952
S3,global,2024-03-10,939
S3,global,2024-03-11,740
S3,global,2024-03-12,462
S5p,global,2024-03-10,550
S5p,global,2024-03-11,434
S5p,global,2024-03-12,332
S1,global,2024-03-11,312
S1,global,2024-03-12,266
S1,global,2024-03-13,286
S2L1C,global,2024-03-11,982
S2L1C,global,2024-03-12,856
S2L1C,global,2024-03-13,621
S2L2A,global,2024-03-11,929
S2L2A,global,2024-03-12,952
S2L2A,global,2024-03-13,897
S3,global,2024-03-11,898
S3,global,2024-03-12,732
S3,global,2024-03-13,363
S5p,global,2024-03-11,530
S5p,global,2024-03-12,394
S5p,global,2024-03-13,355
S1,global,2024-03-12,266
S1,global,2024-03-13,286
S1,global,2024-03-14,206
S2L1C,global,2024-03-12,934
S2L1C,global,2024-03-13,954
S2L1C,global,2024-03-14,756
S2L2A,global,2024-03-12,952
S2L2A,global,2024-03-13,1016
S2L2A,global,2024-03-14,677
S3,global,2024-03-12,914
S3,global,2024-03-13,806
S3,global,2024-03-14,492
S5p,global,2024-03-12,488
S5p,global,2024-03-13,420
S5p,global,2024-03-14,391
S1,global,2024-03-13,286
S1,global,2024-03-14,262
S1,global,2024-03-15,63
S2L1C,global,2024-03-13,1018
S2L1C,global,2024-03-14,1036
S2L1C,global,2024-03-15,270
S2L2A,global,2024-03-13,1016
S2L2A,global,2024-03-14,1037
S2L2A,global,2024-03-15,117
S3,global,2024-03-13,920
S3,global,2024-03-14,698
S3,global,2024-03-15,332
S5p,global,2024-03-13,510
S5p,global,2024-03-14,476
S5p,global,2024-03-15,377
S1,global,2024-03-14,308
S1,global,2024-03-15,182
S1,global,2024-03-16,61
S2L1C,global,2024-03-14,1036
S2L1C,global,2024-03-15,957
S2L1C,global,2024-03-16,601
S2L2A,global,2024-03-14,1037
S2L2A,global,2024-03-15,893
S2L2A,global,2024-03-16,515
S3,global,2024-03-14,799
S3,global,2024-03-15,504
S3,global,2024-03-16,138
S5p,global,2024-03-14,579
S5p,global,2024-03-15,450
S5p,global,2024-03-16,349
S1,global,2024-03-15,279
S1,global,2024-03-16,198
S1,global,2024-03-17,167
S2L1C,global,2024-03-15,991
S2L1C,global,2024-03-16,728
S2L1C,global,2024-03-17,557
S2L2A,global,2024-03-15,930
S2L2A,global,2024-03-16,713
S2L2A,global,2024-03-17,554
S3,global,2024-03-15,694
S3,global,2024-03-16,430
S3,global,2024-03-17,205
S5p,global,2024-03-15,510
S5p,global,2024-03-16,352
S5p,global,2024-03-17,297
S1,global,2024-03-16,209
S1,global,2024-03-17,174
S1,global,2024-03-18,139
S2L1C,global,2024-03-16,801
S2L1C,global,2024-03-17,606
S2L1C,global,2024-03-18,655
S2L2A,global,2024-03-16,747
S2L2A,global,2024-03-17,593
S2L2A,global,2024-03-18,575
S3,global,2024-03-16,939
S3,global,2024-03-17,692
S3,global,2024-03-18,338
S5p,global,2024-03-16,434
S5p,global,2024-03-17,409
S5p,global,2024-03-18,385
S1,global,2024-03-17,209
S1,global,2024-03-18,150
S1,global,2024-03-19,48
S2L1C,global,2024-03-17,678
S2L1C,global,2024-03-18,979
S2L1C,global,2024-03-19,0
S2L2A,global,2024-03-17,850
S2L2A,global,2024-03-18,1039
S2L2A,global,2024-03-19,0
S3,global,2024-03-17,921
S3,global,2024-03-18,776
S3,global,2024-03-19,499
S5p,global,2024-03-17,501
S5p,global,2024-03-18,435
S5p,global,2024-03-19,382
S1,global,2024-03-18,266
S1,global,2024-03-19,73
S1,global,2024-03-20,72
S2L1C,global,2024-03-18,1058
S2L1C,global,2024-03-19,0
S2L1C,global,2024-03-20,0
S2L2A,global,2024-03-18,1161
S2L2A,global,2024-03-19,33
S2L2A,global,2024-03-20,0
S3,global,2024-03-18,933
S3,global,2024-03-19,775
S3,global,2024-03-20,544
S5p,global,2024-03-18,527
S5p,global,2024-03-19,382
S5p,global,2024-03-20,382
S1,global,2024-03-19,258
S1,global,2024-03-20,72
S1,global,2024-03-21,55
S2L1C,global,2024-03-19,611
S2L1C,global,2024-03-20,539
S2L1C,global,2024-03-21,0
S2L2A,global,2024-03-19,903
S2L2A,global,2024-03-20,591
S2L2A,global,2024-03-21,0
S3,global,2024-03-19,940
S3,global,2024-03-20,795
S3,global,2024-03-21,355
S5p,global,2024-03-19,459
S5p,global,2024-03-20,390
S5p,global,2024-03-21,394
S1,global,2024-03-20,312
S1,global,2024-03-21,132
S1,global,2024-03-22,44
S2L1C,global,2024-03-20,629
S2L1C,global,2024-03-21,271
S2L1C,global,2024-03-22,0
S2L2A,global,2024-03-20,986
S2L2A,global,2024-03-21,577
S2L2A,global,2024-03-22,480
S3,global,2024-03-20,1037
S3,global,2024-03-21,840
S3,global,2024-03-22,388
S5p,global,2024-03-20,491
S5p,global,2024-03-21,400
S5p,global,2024-03-22,384
S1,global,2024-03-21,268
S1,global,2024-03-22,259
S1,global,2024-03-23,173
S2L1C,global,2024-03-21,586
S2L1C,global,2024-03-22,460
S2L1C,global,2024-03-23,0
S2L2A,global,2024-03-21,1231
S2L2A,global,2024-03-22,480
S2L2A,global,2024-03-23,411
S3,global,2024-03-21,1028
S3,global,2024-03-22,639
S3,global,2024-03-23,312
S5p,global,2024-03-21,539
S5p,global,2024-03-22,396
S5p,global,2024-03-23,166
S1,global,2024-03-22,259
S1,global,2024-03-23,183
S1,global,2024-03-24,51
S2L1C,global,2024-03-22,1069
S2L1C,global,2024-03-23,721
S2L1C,global,2024-03-24,270
S2L2A,global,2024-03-22,1092
S2L2A,global,2024-03-23,411
S2L2A,global,2024-03-24,410
S3,global,2024-03-22,770
S3,global,2024-03-23,574
S3,global,2024-03-24,309
S5p,global,2024-03-22,527
S5p,global,2024-03-23,216
S5p,global,2024-03-24,231
S1,global,2024-03-23,183
S1,global,2024-03-24,51
S1,global,2024-03-25,66
S2L1C,global,2024-03-23,1027
S2L1C,global,2024-03-24,753
S2L1C,global,2024-03-25,0
S2L2A,global,2024-03-23,1145
S2L2A,global,2024-03-24,594
S2L2A,global,2024-03-25,401
S3,global,2024-03-23,936
S3,global,2024-03-24,719
S3,global,2024-03-25,471
S5p,global,2024-03-23,285
S5p,global,2024-03-24,308
S5p,global,2024-03-25,366
S1,global,2024-03-24,137
S1,global,2024-03-25,66
S1,global,2024-03-26,65
S2L1C,global,2024-03-24,1257
S2L1C,global,2024-03-25,390
S2L1C,global,2024-03-26,0
S2L2A,global,2024-03-24,917
S2L2A,global,2024-03-25,611
S2L2A,global,2024-03-26,671
S3,global,2024-03-24,988
S3,global,2024-03-25,887
S3,global,2024-03-26,555
S5p,global,2024-03-24,375
S5p,global,2024-03-25,452
S5p,global,2024-03-26,376
S1,global,2024-03-25,272
S1,global,2024-03-26,65
S1,global,2024-03-27,66
S2L1C,global,2024-03-25,603
S2L1C,global,2024-03-26,1234
S2L1C,global,2024-03-27,381
S2L2A,global,2024-03-25,1341
S2L2A,global,2024-03-26,1036
S2L2A,global,2024-03-27,1281
S3,global,2024-03-25,988
S3,global,2024-03-26,902
S3,global,2024-03-27,554
S5p,global,2024-03-25,530
S5p,global,2024-03-26,449
S5p,global,2024-03-27,375
S1,global,2024-03-26,301
S1,global,2024-03-27,80
S1,global,2024-03-28,63
S2L1C,global,2024-03-26,1234
S2L1C,global,2024-03-27,1205
S2L1C,global,2024-03-28,1076
S2L2A,global,2024-03-26,1036
S2L2A,global,2024-03-27,1307
S2L2A,global,2024-03-28,1389
S3,global,2024-03-26,1019
S3,global,2024-03-27,868
S3,global,2024-03-28,557
S5p,global,2024-03-26,538
S5p,global,2024-03-27,382
S5p,global,2024-03-28,400
S1,global,2024-03-27,307
S1,global,2024-03-28,200
S1,global,2024-03-29,52
S2L1C,global,2024-03-27,1205
S2L1C,global,2024-03-28,1076
S2L1C,global,2024-03-29,958
S2L2A,global,2024-03-27,1307
S2L2A,global,2024-03-28,1389
S2L2A,global,2024-03-29,1401
S3,global,2024-03-27,997
S3,global,2024-03-28,888
S3,global,2024-03-29,557
S5p,global,2024-03-27,520
S5p,global,2024-03-28,457
S5p,global,2024-03-29,399
S1,global,2024-03-28,282
S1,global,2024-03-29,277
S1,global,2024-03-30,58
S2L1C,global,2024-03-28,1076
S2L1C,global,2024-03-29,958
S2L1C,global,2024-03-30,826
S2L2A,global,2024-03-28,1389
S2L2A,global,2024-03-29,1401
S2L2A,global,2024-03-30,1429
S3,global,2024-03-28,999
S3,global,2024-03-29,885
S3,global,2024-03-30,553
S5p,global,2024-03-28,568
S5p,global,2024-03-29,463
S5p,global,2024-03-30,408
S1,global,2024-03-29,279
S1,global,2024-03-30,277
S1,global,2024-03-31,50
S2L1C,global,2024-03-29,958
S2L1C,global,2024-03-30,826
S2L1C,global,2024-03-31,869
S2L2A,global,2024-03-29,1401
S2L2A,global,2024-03-30,1429
S2L2A,global,2024-03-31,1462
S3,global,2024-03-29,1040
S3,global,2024-03-30,966
S3,global,2024-03-31,599
S5p,global,2024-03-29,555
S5p,global,2024-03-30,506
S5p,global,2024-03-31,398
S1,global,2024-03-31,279
S1,global,2024-04-01,255
S1,global,2024-04-02,63
S2L1C,global,2024-03-31,869
S2L1C,global,2024-04-01,759
S2L1C,global,2024-04-02,767
S2L2A,global,2024-03-31,1462
S2L2A,global,2024-04-01,1364
S2L2A,global,2024-04-02,1445
S3,global,2024-03-31,886
S3,global,2024-04-01,553
S3,global,2024-04-02,0
S5p,global,2024-03-31,529
S5p,global,2024-04-01,446
S5p,global,2024-04-02,364
S1,global,2024-04-01,295
S1,global,2024-04-02,252
S1,global,2024-04-03,263
S2L1C,global,2024-04-01,759
S2L1C,global,2024-04-02,771
S2L1C,global,2024-04-03,787
S2L2A,global,2024-04-01,1364
S2L2A,global,2024-04-02,1451
S2L2A,global,2024-04-03,1339
S3,global,2024-04-01,553
S3,global,2024-04-02,0
S3,global,2024-04-03,0
S5p,global,2024-04-01,545
S5p,global,2024-04-02,422
S5p,global,2024-04-03,409
S1,global,2024-04-02,252
S1,global,2024-04-03,263
S1,global,2024-04-04,335
S2L1C,global,2024-04-02,771
S2L1C,global,2024-04-03,791
S2L1C,global,2024-04-04,740
S2L2A,global,2024-04-02,1451
S2L2A,global,2024-04-03,1339
S2L2A,global,2024-04-04,1272
S3,global,2024-04-02,1008
S3,global,2024-04-03,869
S3,global,2024-04-04,584
S5p,global,2024-04-02,531
S5p,global,2024-04-03,482
S5p,global,2024-04-04,400
S1,global,2024-04-03,263
S1,global,2024-04-04,335
S1,global,2024-04-05,281
S2L1C,global,2024-04-03,791
S2L1C,global,2024-04-04,796
S2L1C,global,2024-04-05,762
S2L2A,global,2024-04-03,1339
S2L2A,global,2024-04-04,1325
S2L2A,global,2024-04-05,1363
S3,global,2024-04-03,986
S3,global,2024-04-04,933
S3,global,2024-04-05,580
S5p,global,2024-04-03,541
S5p,global,2024-04-04,400
S5p,global,2024-04-05,429
S1,global,2024-04-04,335
S1,global,2024-04-05,281
S1,global,2024-04-06,244
S2L1C,global,2024-04-04,796
S2L1C,global,2024-04-05,772
S2L1C,global,2024-04-06,740
S2L2A,global,2024-04-04,1325
S2L2A,global,2024-04-05,1363
S2L2A,global,2024-04-06,1334
S3,global,2024-04-04,1050
S3,global,2024-04-05,935
S3,global,2024-04-06,579
S5p,global,2024-04-04,524
S5p,global,2024-04-05,457
S5p,global,2024-04-06,421
S1,global,2024-04-05,281
S1,global,2024-04-06,244
S1,global,2024-04-07,269
S2L1C,global,2024-04-05,772
S2L1C,global,2024-04-06,749
S2L1C,global,2024-04-07,793
S2L2A,global,2024-04-05,1363
S2L2A,global,2024-04-06,1334
S2L2A,global,2024-04-07,1425
S3,global,2024-04-05,1062
S3,global,2024-04-06,924
S3,global,2024-04-07,564
S5p,global,2024-04-05,606
S5p,global,2024-04-06,479
S5p,global,2024-04-07,418
S1,global,2024-04-06,244
S1,global,2024-04-07,269
S1,global,2024-04-08,151
S2L1C,global,2024-04-06,749
S2L1C,global,2024-04-07,804
S2L1C,global,2024-04-08,0
S2L2A,global,2024-04-06,1334
S2L2A,global,2024-04-07,1425
S2L2A,global,2024-04-08,109
S3,global,2024-04-06,1026
S3,global,2024-04-07,678
S3,global,2024-04-08,147
S5p,global,2024-04-06,595
S5p,global,2024-04-07,489
S5p,global,2024-04-08,409
S1,global,2024-04-07,269
S1,global,2024-04-08,151
S1,global,2024-04-09,60
S2L1C,global,2024-04-07,804
S2L1C,global,2024-04-08,0
S2L1C,global,2024-04-09,0
S2L2A,global,2024-04-07,1425
S2L2A,global,2024-04-08,109
S2L2A,global,2024-04-09,0
S3,global,2024-04-07,681
S3,global,2024-04-08,210
S3,global,2024-04-09,2
S5p,global,2024-04-07,586
S5p,global,2024-04-08,483
S5p,global,2024-04-09,418
S1,global,2024-04-08,218
S1,global,2024-04-09,93
S1,global,2024-04-10,161
S2L1C,global,2024-04-08,131
S2L1C,global,2024-04-09,0
S2L1C,global,2024-04-10,288
S2L2A,global,2024-04-08,258
S2L2A,global,2024-04-09,517
S2L2A,global,2024-04-10,366
S3,global,2024-04-08,982
S3,global,2024-04-09,534
S3,global,2024-04-10,541
S5p,global,2024-04-08,577
S5p,global,2024-04-09,493
S5p,global,2024-04-10,433
S1,global,2024-04-09,237
S1,global,2024-04-10,265
S1,global,2024-04-11,172
S2L1C,global,2024-04-09,823
S2L1C,global,2024-04-10,1027
S2L1C,global,2024-04-11,0
S2L2A,global,2024-04-09,1291
S2L2A,global,2024-04-10,1371
S2L2A,global,2024-04-11,0
S3,global,2024-04-09,760
S3,global,2024-04-10,942
S3,global,2024-04-11,590
S5p,global,2024-04-09,582
S5p,global,2024-04-10,473
S5p,global,2024-04-11,348
S1,global,2024-04-10,275
S1,global,2024-04-11,263
S1,global,2024-04-12,277
S2L1C,global,2024-04-10,1209
S2L1C,global,2024-04-11,1297
S2L1C,global,2024-04-12,0
S2L2A,global,2024-04-10,1498
S2L2A,global,2024-04-11,1379
S2L2A,global,2024-04-12,0
S3,global,2024-04-10,1083
S3,global,2024-04-11,960
S3,global,2024-04-12,630
S5p,global,2024-04-10,532
S5p,global,2024-04-11,354
S5p,global,2024-04-12,412
S1,global,2024-04-11,274
S1,global,2024-04-12,277
S1,global,2024-04-13,309
S2L1C,global,2024-04-11,1383
S2L1C,global,2024-04-12,1398
S2L1C,global,2024-04-13,593
S2L2A,global,2024-04-11,1380
S2L2A,global,2024-04-12,1399
S2L2A,global,2024-04-13,1308
S3,global,2024-04-11,1086
S3,global,2024-04-12,1002
S3,global,2024-04-13,627
S5p,global,2024-04-11,368
S5p,global,2024-04-12,412
S5p,global,2024-04-13,445
S1,global,2024-04-12,277
S1,global,2024-04-13,309
S1,global,2024-04-14,278
S2L1C,global,2024-04-12,1398
S2L1C,global,2024-04-13,1328
S2L1C,global,2024-04-14,1242
S2L2A,global,2024-04-12,1399
S2L2A,global,2024-04-13,1330
S2L2A,global,2024-04-14,1432
S3,global,2024-04-12,1118
S3,global,2024-04-13,1035
S3,global,2024-04-14,621
S5p,global,2024-04-12,412
S5p,global,2024-04-13,445
S5p,global,2024-04-14,415
S1,global,2024-04-13,309
S1,global,2024-04-14,282
S1,global,2024-04-15,287
S2L1C,global,2024-04-13,1328
S2L1C,global,2024-04-14,1423
S2L1C,global,2024-04-15,1450
S2L2A,global,2024-04-13,1330
S2L2A,global,2024-04-14,1432
S2L2A,global,2024-04-15,1450
S3,global,2024-04-13,1163
S3,global,2024-04-14,1027
S3,global,2024-04-15,644
S5p,global,2024-04-13,445
S5p,global,2024-04-14,415
S5p,global,2024-04-15,409
S1,global,2024-04-14,282
S1,global,2024-04-15,287
S1,global,2024-04-16,336
S2L1C,global,2024-04-14,1423
S2L1C,global,2024-04-15,1450
S2L1C,global,2024-04-16,1273
S2L2A,global,2024-04-14,1432
S2L2A,global,2024-04-15,1450
S2L2A,global,2024-04-16,1275
S3,global,2024-04-14,1168
S3,global,2024-04-15,1070
S3,global,2024-04-16,664
S5p,global,2024-04-14,415
S5p,global,2024-04-15,409
S5p,global,2024-04-16,420
S1,global,2024-04-15,287
S1,global,2024-04-16,336
S1,global,2024-04-17,280
S2L1C,global,2024-04-15,1450
S2L1C,global,2024-04-16,1273
S2L1C,global,2024-04-17,1435
S2L2A,global,2024-04-15,1450
S2L2A,global,2024-04-16,1275
S2L2A,global,2024-04-17,1435
S3,global,2024-04-15,1198
S3,global,2024-04-16,1081
S3,global,2024-04-17,634
S5p,global,2024-04-15,409
S5p,global,2024-04-16,426
S5p,global,2024-04-17,429
S1,global,2024-04-16,336
S1,global,2024-04-17,280
S1,global,2024-04-18,282
S2L1C,global,2024-04-16,1273
S2L1C,global,2024-04-17,1435
S2L1C,global,2024-04-18,1430
S2L2A,global,2024-04-16,1275
S2L2A,global,2024-04-17,1435
S2L2A,global,2024-04-18,1431
S3,global,2024-04-16,1217
S3,global,2024-04-17,987
S3,global,2024-04-18,559
S5p,global,2024-04-16,426
S5p,global,2024-04-17,435
S5p,global,2024-04-18,392
S1,global,2024-04-17,280
S1,global,2024-04-18,282
S1,global,2024-04-19,307
S2L1C,global,2024-04-17,1435
S2L1C,global,2024-04-18,1431
S2L1C,global,2024-04-19,1444
S2L2A,global,2024-04-17,1435
S2L2A,global,2024-04-18,1431
S2L2A,global,2024-04-19,1192
S3,global,2024-04-17,1189
S3,global,2024-04-18,1035
S3,global,2024-04-19,653
S5p,global,2024-04-17,435
S5p,global,2024-04-18,417
S5p,global,2024-04-19,409
S1,global,2024-04-18,282
S1,global,2024-04-19,307
S1,global,2024-04-20,305
S2L1C,global,2024-04-18,1431
S2L1C,global,2024-04-19,1444
S2L1C,global,2024-04-20,1488
S2L2A,global,2024-04-18,1431
S2L2A,global,2024-04-19,1192
S2L2A,global,2024-04-20,1484
S3,global,2024-04-18,1176
S3,global,2024-04-19,1078
S3,global,2024-04-20,664
S5p,global,2024-04-18,457
S5p,global,2024-04-19,409
S5p,global,2024-04-20,428
S1,global,2024-04-19,307
S1,global,2024-04-20,305
S1,global,2024-04-21,332
S2L1C,global,2024-04-19,1444
S2L1C,global,2024-04-20,1488
S2L1C,global,2024-04-21,1405
S2L2A,global,2024-04-19,1192
S2L2A,global,2024-04-20,1487
S2L2A,global,2024-04-21,1408
S3,global,2024-04-19,1208
S3,global,2024-04-20,1081
S3,global,2024-04-21,636
S5p,global,2024-04-19,509
S5p,global,2024-04-20,428
S5p,global,2024-04-21,411
S1,global,2024-04-21,332
S1,global,2024-04-22,273
S1,global,2024-04-23,274
S2L1C,global,2024-04-21,1405
S2L1C,global,2024-04-22,1441
S2L1C,global,2024-04-23,1361
S2L2A,global,2024-04-21,1408
S2L2A,global,2024-04-22,1444
S2L2A,global,2024-04-23,1361
S3,global,2024-04-21,1208
S3,global,2024-04-22,1027
S3,global,2024-04-23,664
S5p,global,2024-04-21,547
S5p,global,2024-04-22,418
S5p,global,2024-04-23,436
S5p,global,2024-04-29,588
S5p,global,2024-04-30,434
S5p,global,2024-05-01,421
S1,global,2024-05-07,314
S1,global,2024-05-08,227
S1,global,2024-05-09,259
S2L1C,global,2024-05-07,1372
S2L1C,global,2024-05-08,1299
S2L1C,global,2024-05-09,1293
S2L2A,global,2024-05-07,725
S2L2A,global,2024-05-08,0
S2L2A,global,2024-05-09,0
S3,global,2024-05-07,1216
S3,global,2024-05-08,1109
S3,global,2024-05-09,679
S5p,global,2024-05-07,507
S5p,global,2024-05-08,532
S5p,global,2024-05-09,436
S1,global,2024-05-10,318
S1,global,2024-05-11,273
S1,global,2024-05-12,284
S2L1C,global,2024-05-10,1345
S2L1C,global,2024-05-11,1236
S2L1C,global,2024-05-12,1026
S2L2A,global,2024-05-10,0
S2L2A,global,2024-05-11,0
S2L2A,global,2024-05-12,0
S3,global,2024-05-10,97
S3,global,2024-05-11,0
S3,global,2024-05-12,0
S5p,global,2024-05-10,575
S5p,global,2024-05-11,293
S5p,global,2024-05-12,218
S1,global,2024-05-11,273
S1,global,2024-05-12,284
S1,global,2024-05-13,285
S2L1C,global,2024-05-11,1236
S2L1C,global,2024-05-12,1026
S2L1C,global,2024-05-13,946
S2L2A,global,2024-05-11,0
S2L2A,global,2024-05-12,0
S2L2A,global,2024-05-13,0
S3,global,2024-05-11,1200
S3,global,2024-05-12,1063
S3,global,2024-05-13,661
S5p,global,2024-05-11,434
S5p,global,2024-05-12,342
S5p,global,2024-05-13,438
S1,global,2024-05-12,284
S1,global,2024-05-13,285
S1,global,2024-05-14,277
S2L1C,global,2024-05-12,1035
S2L1C,global,2024-05-13,946
S2L1C,global,2024-05-14,750
S2L2A,global,2024-05-12,0
S2L2A,global,2024-05-13,0
S2L2A,global,2024-05-14,0
S3,global,2024-05-12,1210
S3,global,2024-05-13,1101
S3,global,2024-05-14,640
S5p,global,2024-05-12,442
S5p,global,2024-05-13,512
S5p,global,2024-05-14,421
S1,global,2024-05-14,277
S1,global,2024-05-15,266
S1,global,2024-05-16,265
S2L1C,global,2024-05-14,1320
S2L1C,global,2024-05-15,1340
S2L1C,global,2024-05-16,1261
S2L2A,global,2024-05-14,0
S2L2A,global,2024-05-15,0
S2L2A,global,2024-05-16,0
S3,global,2024-05-14,1059
S3,global,2024-05-15,635
S3,global,2024-05-16,0
S5p,global,2024-05-14,595
S5p,global,2024-05-15,501
S5p,global,2024-05-16,437
S1,global,2024-05-15,266
S1,global,2024-05-16,268
S1,global,2024-05-17,229
S2L1C,global,2024-05-15,1340
S2L1C,global,2024-05-16,1262
S2L1C,global,2024-05-17,1460
S2L2A,global,2024-05-15,0
S2L2A,global,2024-05-16,0
